index,score
11522,0.935484
11523,0.935484
11524,0.935484
11525,0.935484
11526,0.935484
11527,0.935484
11528,0.935484
11529,0.935484
11530,0.935484
11531,0.935484
11532,0.935484
11533,0.935484
11534,0.935484
11535,0.935484
11536,0.935484
11537,0.935484
11538,0.935484
11539,0.935484
11540,0.935484
11541,0.935484
11542,0.935484
11543,0.935484
11544,0.935484
11545,0.935484
11546,0.935484
11547,0.935484
11548,0.935484
11549,0.935484
11550,0.935484
11551,0.935484
11552,0.935484
11553,0.935484
11554,0.935484
11555,0.935484
11556,0.935484
11557,0.935484
11558,0.935484
11559,0.935484
11560,0.935484
11561,0.935484
11562,0.935484
11563,0.935484
11564,0.935484
11565,0.935484
11566,0.935484
11567,0.935484
11568,0.935484
11569,0.935484
11570,0.935484
11571,0.935484
11572,0.935484
11573,0.935484
11574,0.935484
11575,0.935484
11576,0.935484
11577,0.935484
11578,0.935484
11579,0.935484
11580,0.935484
11581,0.935484
11582,0.935484
11583,0.935484
11584,0.935484
11585,0.935484
11586,0.935484
11587,0.935484
11588,0.935484
11589,0.935484
11590,0.935484
11591,0.935484
11592,0.935484
11593,0.935484
11594,0.935484
11595,0.935484
11596,0.935484
11597,0.935484
11598,0.935484
11599,0.935484
11600,0.935484
11601,0.935484
11602,0.935484
11603,0.935484
11604,0.935484
11605,0.935484
11606,0.935484
11607,0.935484
11608,0.903226
11609,0.967742
11610,0.903226
11611,0.903226
11612,0.967742
11613,0.967742
11614,0.967742
11615,0.967742
11616,0.903226
11617,0.903226
11618,0.903226
11619,0.903226
11620,0.903226
11621,0.903226
11622,0.903226
11623,0.903226
11624,0.903226
11625,0.903226
11626,0.903226
11627,0.903226
11628,0.967742
11629,0.903226
11630,0.967742
11631,0.903226
11632,0.967742
11633,0.903226
11634,0.903226
11635,0.903226
11636,0.967742
11637,0.83871
11638,1
11639,0.903226
11640,0.903226
11641,0.903226
11642,0.903226
11643,0.967742
11644,0.967742
11645,0.967742
11646,0.967742
11647,0.903226
11648,0.806452
11649,0.935484
11650,0.935484
11651,0.935484
11652,1
11653,0.935484
11654,0.935484
11655,0.935484
11656,0.16129
11657,0.935484
11658,0.935484
11659,0.935484
11660,0.935484
11661,0.935484
11662,0.870968
11663,0.935484
11664,1
11665,1
11666,1
11667,0.935484
11668,0.935484
11669,0.935484
11670,0.935484
11671,0.935484
11672,0.935484
11673,0.903226
11674,0.903226
11675,0.935484
11676,0.935484
11677,0.935484
11678,0.935484
11679,0.935484
11680,0.935484
11681,0.935484
11682,0.935484
11683,0.935484
11684,0.935484
11685,0.935484
11686,0.935484
11687,0.935484
11688,0.935484
11689,0.935484
11690,0.935484
11691,0.935484
11692,0.935484
11693,0.935484
11694,0.935484
11695,0.935484
11696,0.935484
11697,0.935484
11698,0.774194
11699,0.806452
11700,0.935484
11701,0.935484
11702,0.774194
11703,0.580645
11704,0.774194
11705,1
11706,0.774194
11707,0.935484
11708,0.935484
11709,0.83871
11710,0.806452
11711,0.774194
11712,0.806452
11713,0.806452
11714,0.774194
11715,0.806452
11716,0.774194
11717,0.774194
11718,0.774194
11719,0.870968
11720,0.774194
11721,0.774194
11722,0.774194
11723,0.774194
11724,0.806452
11725,0.774194
11726,0.774194
11727,0.774194
11728,0.806452
11729,0.774194
11730,0.774194
11731,0.806452
11732,0.774194
11733,0.806452
11734,0.806452
11735,0.774194
11736,0.774194
11737,0.806452
11738,0.806452
11739,0.774194
11740,0.806452
11741,0.903226
11742,0.903226
11743,0.903226
11744,1
11745,1
11746,1
11747,0.935484
11748,0.935484
11749,0.935484
11750,1
11751,0.741935
11752,0.935484
11753,0.935484
11754,0.935484
11755,0.935484
11756,0.935484
11757,0.935484
11758,0.935484
11759,1
11760,1
11761,0.741935
11762,0.935484
11763,0.935484
11764,0.83871
11765,1
11766,0.967742
11767,0.967742
11768,1
11769,1
11770,1
11771,1
11772,1
11773,1
11774,1
11775,0.741935
11776,1
11777,0.741935
11778,0.580645
11779,0.741935
11780,0.935484
11781,1
11782,1
11783,1
11784,0.612903
11785,0.903226
11786,1
11787,0.645161
11788,0.903226
11789,0.451613
11790,0.225806
11791,0.193548
11792,0.903226
11793,1
11794,1
11795,1
11796,1
11797,1
11798,1
11799,0.935484
11800,0.903226
11801,1
11802,1
11803,1
11804,1
11805,1
11806,1
11807,1
11808,1
11809,1
11810,0.935484
11811,0.129032
11812,0.903226
11813,1
11814,1
11815,1
11816,1
11817,0.935484
11818,0.258065
11819,0.322581
11820,0.290323
11821,0.225806
11822,0.193548
11823,0.903226
11824,1
11825,1
11826,1
11827,1
11828,1
11829,0.83871
11830,0.290323
11831,0.290323
11832,0.290323
11833,0.129032
11834,0.903226
11835,0.935484
11836,0.935484
11837,0.645161
11838,0.258065
11839,0.354839
11840,0.806452
11841,0.580645
11842,0.903226
11843,1
11844,1
11845,1
11846,1
11847,1
11848,1
11849,1
11850,1
11851,0.645161
11852,0.290323
11853,0.16129
11854,0.903226
11855,1
11856,1
11857,1
11858,0.935484
11859,0.935484
11860,0.935484
11861,1
11862,1
11863,1
11864,1
11865,1
11866,1
11867,1
11868,0.935484
11869,0.935484
11870,0.935484
11871,0.419355
11872,0.193548
11873,0.903226
11874,0.935484
11875,0.935484
11876,0.935484
11877,0.419355
11878,0.290323
11879,0.290323
11880,0.225806
11881,0.193548
11882,0.903226
11883,0.935484
11884,0.935484
11885,0.935484
11886,0.935484
11887,0.451613
11888,0.354839
11889,0.290323
11890,0.225806
11891,0.193548
11892,0.903226
11893,0.935484
11894,1
11895,1
11896,1
11897,0.935484
11898,1
11899,0.935484
11900,1
11901,0.935484
11902,1
11903,0.419355
11904,0.290323
11905,0.290323
11906,0.290323
11907,0.290323
11908,0.225806
11909,0.225806
11910,0.903226
11911,1
11912,0.935484
11913,1
11914,0.935484
11915,1
11916,0.935484
11917,1
11918,0.387097
11919,0.967742
11920,0.935484
11921,1
11922,0.935484
11923,0.290323
11924,0.903226
11925,0.322581
11926,0.258065
11927,0.258065
11928,0.193548
11929,0.967742
11930,0.935484
11931,1
11932,0.387097
11933,0.967742
11934,0.935484
11935,1
11936,0.967742
11937,1
11938,0.322581
11939,0.290323
11940,0.290323
11941,0.16129
11942,0.967742
11943,1
11944,1
11945,1
11946,1
11947,1
11948,1
11949,0.258065
11950,0.967742
11951,1
11952,1
11953,0.935484
11954,0.290323
11955,0.967742
11956,1
11957,1
11958,1
11959,1
11960,1
11961,1
11962,1
11963,0.258065
11964,0.967742
11965,1
11966,0.290323
11967,0.16129
11968,0.967742
11969,1
11970,1
11971,1
11972,1
11973,1
11974,1
11975,0.935484
11976,1
11977,1
11978,1
11979,1
11980,1
11981,1
11982,0.290323
11983,0.258065
11984,0.258065
11985,0.290323
11986,0.16129
11987,0.967742
11988,0.290323
11989,0.903226
11990,0.354839
11991,0.16129
11992,0.967742
11993,0.387097
11994,0.967742
11995,1
11996,1
11997,1
11998,1
11999,1
12000,1
12001,1
12002,1
12003,1
12004,1
12005,1
12006,1
12007,1
12008,0.419355
12009,0.258065
12010,0.16129
12011,0.967742
12012,1
12013,1
12014,1
12015,1
12016,1
12017,1
12018,1
12019,1
12020,1
12021,1
12022,0.967742
12023,1
12024,0.419355
12025,0.16129
12026,0.967742
12027,1
12028,1
12029,1
12030,1
12031,1
12032,1
12033,0.290323
12034,0.193548
12035,0.967742
12036,1
12037,0.322581
12038,0.290323
12039,0.290323
12040,0.193548
12041,0.935484
12042,1
12043,0.419355
12044,0.193548
12045,0.935484
12046,0.967742
12047,0.967742
12048,0.967742
12049,0.967742
12050,0.967742
12051,0.967742
12052,0.967742
12053,0.935484
12054,0.935484
12055,0.935484
12056,0.935484
12057,0.419355
12058,0.193548
12059,0.967742
12060,0.451613
12061,0.354839
12062,0.225806
12063,0.193548
12064,0.903226
12065,0.935484
12066,0.935484
12067,0.935484
12068,0.935484
12069,0.935484
12070,0.935484
12071,0.935484
12072,0.935484
12073,0.935484
12074,0.935484
12075,0.935484
12076,0.935484
12077,0.935484
12078,0.935484
12079,0.967742
12080,1
12081,1
12082,1
12083,1
12084,1
12085,1
12086,1
12087,1
12088,1
12089,1
12090,1
12091,1
12092,1
12093,1
12094,1
12095,1
12096,1
12097,0.258065
12098,0.225806
12099,0.225806
12100,0.225806
12101,0.225806
12102,0.225806
12103,0.225806
12104,0.225806
12105,0.225806
12106,0.354839
12107,0.290323
12108,0.225806
12109,0.225806
12110,0.225806
12111,0.225806
12112,0.225806
12113,0.225806
12114,0.387097
12115,0.258065
12116,0.290323
12117,0.290323
12118,0.290323
12119,0.290323
12120,0.290323
12121,0.290323
12122,0.290323
12123,0.290323
12124,0.290323
12125,0.290323
12126,0.290323
12127,0.290323
12128,0.419355
12129,0.903226
12130,0.322581
12131,0.387097
12132,0.387097
12133,0.322581
12134,0.322581
12135,0.322581
12136,0.387097
12137,0.322581
12138,0.419355
12139,0.387097
12140,0.322581
12141,0.322581
12142,0.387097
12143,0.322581
12144,0.387097
12145,0.322581
12146,0.419355
12147,0.322581
12148,0.903226
12149,0.580645
12150,0.935484
12151,0.258065
12152,0.225806
12153,0.225806
12154,0.225806
12155,0.225806
12156,0.258065
12157,0.258065
12158,0.225806
12159,0.225806
12160,0.258065
12161,0.258065
12162,0.258065
12163,0.258065
12164,0.290323
12165,0.322581
12166,0.516129
12167,0.354839
12168,0.354839
12169,0.354839
12170,0.354839
12171,0.354839
12172,0.290323
12173,0.516129
12174,0.354839
12175,0.354839
12176,0.290323
12177,0.258065
12178,0.258065
12179,0.258065
12180,0.258065
12181,0.258065
12182,0.258065
12183,0.225806
12184,0.387097
12185,0.451613
12186,0.419355
12187,0.322581
12188,0.83871
12189,0.354839
12190,0.322581
12191,0.322581
12192,0.387097
12193,0.322581
12194,0.387097
12195,0.322581
12196,0.387097
12197,0.322581
12198,0.387097
12199,0.354839
12200,0.387097
12201,0.387097
12202,0.387097
12203,0.354839
12204,0.290323
12205,0.290323
12206,0.290323
12207,0.258065
12208,0.83871
12209,0.419355
12210,0.387097
12211,0.258065
12212,0.354839
12213,0.322581
12214,0.806452
12215,0.612903
12216,0.258065
12217,0.193548
12218,0.193548
12219,0.193548
12220,0.193548
12221,0.354839
12222,0.322581
12223,0.290323
12224,0.935484
12225,0.806452
12226,0.774194
12227,0.967742
12228,0.483871
12229,0.354839
12230,0.290323
12231,0.290323
12232,0.290323
12233,0.290323
12234,0.290323
12235,0.290323
12236,0.290323
12237,0.290323
12238,0.290323
12239,0.290323
12240,0.290323
12241,0.290323
12242,0.290323
12243,0.290323
12244,0.290323
12245,0.290323
12246,0.258065
12247,0.258065
12248,0.193548
12249,0.193548
12250,0.258065
12251,0.290323
12252,0.419355
12253,0.451613
12254,0.451613
12255,0.451613
12256,0.451613
12257,0.451613
12258,0.419355
12259,0.322581
12260,0.258065
12261,0.322581
12262,0.322581
12263,0.322581
12264,0.322581
12265,0.290323
12266,0.258065
12267,0.258065
12268,0.258065
12269,0.258065
12270,0.258065
12271,0.258065
12272,0.258065
12273,0.258065
12274,0.258065
12275,0.258065
12276,0.258065
12277,0.258065
12278,0.258065
12279,0.387097
12280,0.387097
12281,0.258065
12282,0.225806
12283,0.258065
12284,0.258065
12285,0.258065
12286,0.258065
12287,0.225806
12288,0.387097
12289,0.258065
12290,0.225806
12291,0.967742
12292,1
12293,1
12294,1
12295,1
12296,0.967742
12297,0.322581
12298,0.290323
12299,0.290323
12300,0.290323
12301,0.290323
12302,0.290323
12303,0.290323
12304,0.290323
12305,0.290323
12306,0.290323
12307,0.290323
12308,0.290323
12309,0.193548
12310,0.967742
12311,0.322581
12312,0.290323
12313,0.193548
12314,0.967742
12315,0.322581
12316,0.290323
12317,0.290323
12318,0.290323
12319,0.290323
12320,0.290323
12321,0.193548
12322,0.935484
12323,0.322581
12324,0.290323
12325,0.290323
12326,0.225806
12327,0.354839
12328,0.258065
12329,0.225806
12330,0.225806
12331,0.225806
12332,0.225806
12333,0.225806
12334,0.225806
12335,0.225806
12336,0.290323
12337,0.193548
12338,0.967742
12339,1
12340,0.548387
12341,0.387097
12342,0.387097
12343,0.258065
12344,0.967742
12345,0.322581
12346,0.225806
12347,0.225806
12348,0.225806
12349,0.322581
12350,0.354839
12351,0.354839
12352,0.419355
12353,0.387097
12354,0.322581
12355,0.258065
12356,0.258065
12357,0.258065
12358,0.258065
12359,0.258065
12360,0.258065
12361,0.258065
12362,0.258065
12363,0.16129
12364,0.935484
12365,0.903226
12366,0.935484
12367,0.967742
12368,1
12369,0.387097
12370,0.258065
12371,0.967742
12372,0.935484
12373,0.354839
12374,0.290323
12375,0.193548
12376,0.903226
12377,0.258065
12378,0.290323
12379,0.290323
12380,0.290323
12381,0.290323
12382,0.290323
12383,0.290323
12384,0.290323
12385,0.290323
12386,0.290323
12387,0.290323
12388,0.290323
12389,0.290323
12390,0.290323
12391,0.290323
12392,0.290323
12393,0.290323
12394,0.290323
12395,0.290323
12396,0.290323
12397,0.290323
12398,0.290323
12399,0.290323
12400,0.290323
12401,0.290323
12402,0.290323
12403,0.290323
12404,0.290323
12405,0.290323
12406,0.290323
12407,0.290323
12408,0.290323
12409,0.16129
12410,0.903226
12411,0.258065
12412,0.354839
12413,0.225806
12414,0.903226
12415,0.548387
12416,0.387097
12417,0.387097
12418,0.258065
12419,0.290323
12420,0.290323
12421,0.290323
12422,0.129032
12423,0.903226
12424,0.548387
12425,0.193548
12426,0.903226
12427,0.548387
12428,0.258065
12429,0.225806
12430,0.225806
12431,0.225806
12432,0.354839
12433,0.258065
12434,0.903226
12435,0.419355
12436,0.258065
12437,0.290323
12438,0.290323
12439,0.258065
12440,0.193548
12441,0.903226
12442,0.290323
12443,0.258065
12444,0.258065
12445,0.16129
12446,0.903226
12447,0.83871
12448,0.83871
12449,0.258065
12450,0.806452
12451,0.83871
12452,0.225806
12453,0.903226
12454,0.354839
12455,0.225806
12456,0.258065
12457,0.258065
12458,0.258065
12459,0.258065
12460,0.258065
12461,0.419355
12462,0.258065
12463,0.258065
12464,0.258065
12465,0.258065
12466,0.258065
12467,0.258065
12468,0.258065
12469,0.258065
12470,0.193548
12471,0.290323
12472,0.258065
12473,0.258065
12474,0.258065
12475,0.290323
12476,0.290323
12477,0.290323
12478,0.290323
12479,0.290323
12480,0.290323
12481,0.258065
12482,0.290323
12483,0.290323
12484,0.290323
12485,0.290323
12486,0.290323
12487,0.290323
12488,0.290323
12489,0.258065
12490,0.322581
12491,0.16129
12492,0.967742
12493,0.903226
12494,0.225806
12495,0.193548
12496,0.0967742
12497,0.258065
12498,0.258065
12499,0.258065
12500,0.258065
12501,0.258065
12502,0.258065
12503,0.290323
12504,0.290323
12505,0.290323
12506,0.290323
12507,0.290323
12508,0.290323
12509,0.290323
12510,0.225806
12511,0.225806
12512,0.258065
12513,0.290323
12514,0.225806
12515,0.193548
12516,0.193548
12517,0.193548
12518,0.193548
12519,0.225806
12520,0.225806
12521,0.225806
12522,0.290323
12523,0.322581
12524,0.322581
12525,0.322581
12526,0.548387
12527,0.354839
12528,0.290323
12529,0.290323
12530,0.806452
12531,0.258065
12532,0.290323
12533,0.354839
12534,0.322581
12535,0.258065
12536,0.354839
12537,0.354839
12538,0.354839
12539,0.354839
12540,0.354839
12541,0.354839
12542,0.322581
12543,0.387097
12544,1
12545,0.354839
12546,0.290323
12547,1
12548,0.258065
12549,0.354839
12550,0.290323
12551,0.806452
12552,0.258065
12553,0.419355
12554,0.354839
12555,0.387097
12556,0.322581
12557,0.387097
12558,0.451613
12559,0.870968
12560,0.774194
12561,0.870968
12562,0.83871
12563,0.419355
12564,0.774194
12565,0.774194
12566,0.870968
12567,0.387097
12568,0.806452
12569,0.709677
12570,0.806452
12571,0.774194
12572,0.83871
12573,0.774194
12574,0.451613
12575,0.870968
12576,0.387097
12577,0.870968
12578,0.774194
12579,0.83871
12580,0.83871
12581,0.83871
12582,0.83871
12583,0.83871
12584,0.774194
12585,0.83871
12586,0.83871
12587,0.83871
12588,0.83871
12589,0.83871
12590,0.806452
12591,0.806452
12592,0.806452
12593,0.806452
12594,0.774194
12595,0.774194
12596,0.774194
12597,0.806452
12598,0.774194
12599,0.774194
12600,0.580645
12601,0.870968
12602,0.741935
12603,0.83871
12604,0.677419
12605,0.83871
12606,0.806452
12607,0.806452
12608,0.709677
12609,0.870968
12610,0.741935
12611,0.806452
12612,0.612903
12613,0.741935
12614,0.580645
12615,0.870968
12616,0.612903
12617,0.903226
12618,0.322581
12619,0.419355
12620,0.645161
12621,0.903226
12622,0.354839
12623,0.612903
12624,0.677419
12625,0.774194
12626,0.322581
12627,0.290323
12628,0.419355
12629,0.419355
12630,0.354839
12631,0.290323
12632,0.322581
12633,0.580645
12634,0.741935
12635,0.451613
12636,0.483871
12637,0.419355
12638,0.903226
12639,0.451613
12640,0.483871
12641,0.483871
12642,0.645161
12643,0.451613
12644,0.451613
12645,0.451613
12646,0.612903
12647,0.516129
12648,0.483871
12649,0.645161
12650,0.870968
12651,0.806452
12652,0.387097
12653,0.580645
12654,0.451613
12655,0.612903
12656,0.645161
12657,0.806452
12658,0.548387
12659,0.935484
12660,0.709677
12661,0.870968
12662,0.580645
12663,0.580645
12664,0.935484
12665,0.516129
12666,0.419355
12667,0.483871
12668,0.419355
12669,0.580645
12670,0.451613
12671,0.612903
12672,0.451613
12673,0.612903
12674,0.806452
12675,0.806452
12676,0.483871
12677,0.451613
12678,0.580645
12679,0.580645
12680,0.483871
12681,0.451613
12682,0.580645
12683,0.580645
12684,0.580645
12685,0.580645
12686,0.580645
12687,0.580645
12688,0.580645
12689,0.580645
12690,0.580645
12691,0.580645
12692,0.580645
12693,0.580645
12694,0.451613
12695,0.935484
12696,0.451613
12697,0.612903
12698,0.451613
12699,0.83871
12700,0.451613
12701,0.83871
12702,0.451613
12703,0.83871
12704,0.419355
12705,0.451613
12706,0.419355
12707,0.419355
12708,0.387097
12709,0.580645
12710,0.451613
12711,0.419355
12712,0.387097
12713,0.580645
12714,0.322581
12715,0.354839
12716,0.354839
12717,0.354839
12718,0.354839
12719,0.419355
12720,0.387097
12721,0.580645
12722,0.419355
12723,0.419355
12724,0.387097
12725,0.580645
12726,0.387097
12727,0.387097
12728,0.322581
12729,0.451613
12730,0.451613
12731,0.451613
12732,0.451613
12733,0.451613
12734,0.451613
12735,0.483871
12736,0.322581
12737,0.451613
12738,0.483871
12739,0.580645
12740,0.419355
12741,0.516129
12742,0.451613
12743,0.516129
12744,0.451613
12745,0.483871
12746,0.483871
12747,0.483871
12748,0.483871
12749,0.483871
12750,0.483871
12751,0.483871
12752,0.483871
12753,0.483871
12754,0.483871
12755,0.516129
12756,0.548387
12757,0.548387
12758,0.548387
12759,0.548387
12760,0.548387
12761,0.548387
12762,0.580645
12763,0.548387
12764,0.580645
12765,0.548387
12766,0.548387
12767,0.548387
12768,0.548387
12769,0.548387
12770,0.548387
12771,0.548387
12772,0.548387
12773,0.548387
12774,0.548387
12775,0.548387
12776,0.548387
12777,0.516129
12778,0.548387
12779,0.548387
12780,0.548387
12781,0.548387
12782,0.548387
12783,0.483871
12784,0.419355
12785,0.419355
12786,0.419355
12787,0.419355
12788,0.419355
12789,0.419355
12790,0.419355
12791,0.419355
12792,0.451613
12793,0.419355
12794,0.419355
12795,0.451613
12796,0.451613
12797,0.419355
12798,0.419355
12799,0.419355
12800,0.419355
12801,0.419355
12802,0.451613
12803,0.451613
12804,0.451613
12805,0.451613
12806,0.419355
12807,0.451613
12808,0.419355
12809,0.451613
12810,0.451613
12811,0.387097
12812,0.387097
12813,0.387097
12814,0.387097
12815,0.387097
12816,0.387097
12817,0.419355
12818,0.451613
12819,0.419355
12820,0.387097
12821,0.419355
12822,0.451613
12823,0.451613
12824,0.451613
12825,0.354839
12826,0.419355
12827,0.322581
12828,0.419355
12829,0.387097
12830,0.290323
12831,0.419355
12832,0.354839
12833,0.451613
12834,0.451613
12835,0.451613
12836,0.516129
12837,0.322581
12838,0.387097
12839,0.322581
12840,0.419355
12841,0.290323
12842,0.419355
12843,0.290323
12844,0.387097
12845,0.387097
12846,0.322581
12847,0.387097
12848,0.290323
12849,0.419355
12850,0.290323
12851,0.354839
12852,0.290323
12853,0.354839
12854,0.419355
12855,0.290323
12856,0.354839
12857,0.354839
12858,0.290323
12859,0.451613
12860,0.387097
12861,0.290323
12862,0.451613
12863,0.387097
12864,0.290323
12865,0.483871
12866,0.419355
12867,0.290323
12868,0.451613
12869,0.419355
12870,0.290323
12871,0.387097
12872,0.354839
12873,0.290323
12874,0.451613
12875,0.387097
12876,0.290323
12877,0.451613
12878,0.387097
12879,0.258065
12880,0.483871
12881,0.419355
12882,0.290323
12883,0.451613
12884,0.451613
12885,0.290323
12886,0.451613
12887,0.451613
12888,0.387097
12889,0.387097
12890,0.387097
12891,0.387097
12892,0.290323
12893,0.419355
12894,0.419355
12895,0.258065
12896,0.419355
12897,0.451613
12898,0.354839
12899,0.387097
12900,0.387097
12901,0.258065
12902,0.419355
12903,0.354839
12904,0.290323
12905,0.387097
12906,0.419355
12907,0.387097
12908,0.290323
12909,0.419355
12910,0.451613
12911,0.290323
12912,0.419355
12913,0.387097
12914,0.354839
12915,0.354839
12916,0.354839
12917,0.354839
12918,0.354839
12919,0.354839
12920,0.354839
12921,0.387097
12922,0.290323
12923,0.354839
12924,0.451613
12925,0.387097
12926,0.354839
12927,0.354839
12928,0.354839
12929,0.354839
12930,0.354839
12931,0.354839
12932,0.354839
12933,0.354839
12934,0.354839
12935,0.354839
12936,0.354839
12937,0.354839
12938,0.354839
12939,0.354839
12940,0.354839
12941,0.354839
12942,0.354839
12943,0.354839
12944,0.354839
12945,0.322581
12946,0.322581
12947,0.354839
12948,0.354839
12949,0.354839
12950,0.354839
12951,0.354839
12952,0.354839
12953,0.354839
12954,0.354839
12955,0.354839
12956,0.741935
12957,0.387097
12958,0.290323
12959,0.322581
12960,0.322581
12961,0.322581
12962,0.322581
12963,0.322581
12964,0.322581
12965,0.322581
12966,0.322581
12967,0.322581
12968,0.322581
12969,0.322581
12970,0.322581
12971,0.354839
12972,0.322581
12973,0.354839
12974,0.322581
12975,0.354839
12976,0.354839
12977,0.354839
12978,0.354839
12979,0.354839
12980,0.322581
12981,0.354839
12982,0.354839
12983,0.354839
12984,0.225806
12985,0.193548
12986,0.322581
12987,0.354839
12988,0.0645161
12989,0.580645
12990,0.451613
12991,0.354839
12992,0.354839
12993,0.322581
12994,0.354839
12995,0.741935
12996,0.806452
12997,0.387097
12998,0.322581
12999,0.354839
13000,0.322581
13001,0.322581
13002,0.354839
13003,0.354839
13004,0.354839
13005,0.322581
13006,0.258065
13007,0.322581
13008,0.354839
13009,0.354839
13010,0.354839
13011,0.354839
13012,0.322581
13013,0.387097
13014,0.806452
13015,0.354839
13016,0.322581
13017,0.322581
13018,0.322581
13019,0.322581
13020,0.322581
13021,0.322581
13022,0.322581
13023,0.322581
13024,0.709677
13025,0.806452
13026,0.354839
13027,0.354839
13028,0.322581
13029,0.322581
13030,0.322581
13031,0.225806
13032,0.387097
13033,0.451613
13034,0.451613
13035,0.451613
13036,0.483871
13037,0.483871
13038,0.548387
13039,0.516129
13040,0.516129
13041,0.548387
13042,0.580645
13043,0.806452
13044,0.806452
13045,0.806452
13046,0.612903
13047,0.806452
13048,0.83871
13049,0.612903
13050,0.516129
13051,0.580645
13052,0.580645
13053,0.580645
13054,0.580645
13055,0.548387
13056,0.516129
13057,0.516129
13058,0.516129
13059,0.516129
13060,0.516129
13061,0.516129
13062,0.451613
13063,0.354839
13064,0.419355
13065,0.451613
13066,0.483871
13067,0.451613
13068,0.483871
13069,0.516129
13070,0.483871
13071,0.451613
13072,0.451613
13073,0.483871
13074,0.483871
13075,0.451613
13076,0.451613
13077,0.483871
13078,0.451613
13079,0.451613
13080,0.451613
13081,0.483871
13082,0.451613
13083,0.451613
13084,0.483871
13085,0.483871
13086,0.483871
13087,0.451613
13088,0.451613
13089,0.451613
13090,0.419355
13091,0.451613
13092,0.451613
13093,0.451613
13094,0.483871
13095,0.451613
13096,0.483871
13097,0.483871
13098,0.483871
13099,0.483871
13100,0.516129
13101,0.483871
13102,0.483871
13103,0.483871
13104,0.483871
13105,0.483871
13106,0.451613
13107,0.451613
13108,0.451613
13109,0.451613
13110,0.451613
13111,0.451613
13112,0.451613
13113,0.451613
13114,0.451613
13115,0.451613
13116,0.451613
13117,0.451613
13118,0.451613
13119,0.451613
13120,0.451613
13121,0.451613
13122,0.451613
13123,0.451613
13124,0.451613
13125,0.451613
13126,0.451613
13127,0.451613
13128,0.451613
13129,0.451613
13130,0.451613
13131,0.451613
13132,0.451613
13133,0.451613
13134,0.483871
13135,0.451613
13136,0.451613
13137,0.451613
13138,0.451613
13139,0.451613
13140,0.451613
13141,0.483871
13142,0.451613
13143,0.451613
13144,0.451613
13145,0.451613
13146,0.451613
13147,0.451613
13148,0.451613
13149,0.451613
13150,0.451613
13151,0.483871
13152,0.451613
13153,0.451613
13154,0.451613
13155,0.483871
13156,0.451613
13157,0.451613
13158,0.451613
13159,0.451613
13160,0.483871
13161,0.451613
13162,0.451613
13163,0.451613
13164,0.451613
13165,0.451613
13166,0.419355
13167,0.451613
13168,0.451613
13169,0.451613
13170,0.451613
13171,0.451613
13172,0.451613
13173,0.451613
13174,0.483871
13175,0.483871
13176,0.451613
13177,0.451613
13178,0.451613
13179,0.451613
13180,0.451613
13181,0.451613
13182,0.451613
13183,0.419355
13184,0.419355
13185,0.451613
13186,0.451613
13187,0.419355
13188,0.419355
13189,0.419355
13190,0.419355
13191,0.419355
13192,0.419355
13193,0.419355
13194,0.419355
13195,0.419355
13196,0.419355
13197,0.419355
13198,0.451613
13199,0.419355
13200,0.451613
13201,0.451613
13202,0.451613
13203,0.419355
13204,0.419355
13205,0.419355
13206,0.419355
13207,0.419355
13208,0.451613
13209,0.419355
13210,0.419355
13211,0.419355
13212,0.451613
13213,0.419355
13214,0.419355
13215,0.419355
13216,0.419355
13217,0.419355
13218,0.419355
13219,0.451613
13220,0.451613
13221,0.451613
13222,0.451613
13223,0.451613
13224,0.451613
13225,0.451613
13226,0.451613
13227,0.451613
13228,0.451613
13229,0.451613
13230,0.451613
13231,0.483871
13232,0.451613
13233,0.483871
13234,0.451613
13235,0.483871
13236,0.451613
13237,0.483871
13238,0.451613
13239,0.483871
13240,0.419355
13241,0.419355
13242,0.451613
13243,0.451613
13244,0.419355
13245,0.419355
13246,0.419355
13247,0.419355
13248,0.419355
13249,0.419355
13250,0.451613
13251,0.483871
13252,0.451613
13253,0.483871
13254,0.451613
13255,0.483871
13256,0.451613
13257,0.451613
13258,0.451613
13259,0.483871
13260,0.419355
13261,0.451613
13262,0.451613
13263,0.483871
13264,0.451613
13265,0.903226
13266,0.870968
13267,0.806452
13268,0.806452
13269,0.83871
13270,0.806452
13271,0.806452
13272,0.806452
13273,0.83871
13274,0.83871
13275,0.83871
13276,0.806452
13277,0.806452
13278,0.806452
13279,0.903226
13280,0.741935
13281,0.741935
13282,0.774194
13283,0.870968
13284,0.870968
13285,0.83871
13286,0.709677
13287,0.741935
13288,0.806452
13289,0.83871
13290,0.83871
13291,0.967742
13292,0.741935
13293,1
13294,0.806452
13295,0.83871
13296,0.935484
13297,1
13298,1
13299,1
13300,1
13301,0.967742
13302,0.967742
13303,0.967742
13304,0.83871
13305,1
13306,0.806452
13307,0.935484
13308,1
13309,1
13310,1
13311,1
13312,0.774194
13313,0.967742
13314,0.774194
13315,0.806452
13316,0.806452
13317,0.83871
13318,1
13319,1
13320,0.967742
13321,1
13322,0.903226
13323,1
13324,1
13325,1
13326,1
13327,1
13328,1
13329,1
13330,1
13331,0.903226
13332,0.967742
13333,0.903226
13334,0.870968
13335,0.903226
13336,0.870968
13337,0.870968
13338,0.741935
13339,0.645161
13340,0.645161
