index,score
10851,0.806452
10852,0.322581
10853,0.83871
10854,0.806452
10855,0.741935
10856,0.741935
10857,0.741935
10858,0.741935
10859,0.516129
10860,0.870968
10861,1
10862,0.903226
10863,0.967742
10864,0.935484
10865,0.967742
10866,0.967742
10867,0.935484
10868,0.548387
10869,0.935484
10870,1
10871,1
10872,0.935484
10873,1
10874,1
10875,1
10876,1
10877,1
10878,1
10879,1
10880,1
10881,0.903226
10882,1
10883,1
10884,0.967742
10885,0.870968
10886,1
10887,1
10888,0.903226
10889,1
10890,0.967742
10891,1
10892,1
10893,1
10894,1
10895,0.967742
10896,1
10897,1
10898,0.903226
10899,1
10900,0.967742
10901,1
10902,1
10903,1
10904,1
10905,0.870968
10906,1
10907,1
10908,1
10909,1
10910,1
10911,1
10912,1
10913,1
10914,1
10915,1
10916,1
10917,0.967742
10918,1
10919,1
10920,1
10921,1
10922,1
10923,1
10924,1
10925,1
10926,1
10927,0.967742
10928,1
10929,1
10930,1
10931,1
10932,1
10933,1
10934,0.935484
10935,1
10936,1
10937,1
10938,1
10939,1
10940,0.967742
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,1
10948,1
10949,1
10950,1
10951,1
10952,1
10953,0.967742
10954,1
10955,1
10956,1
10957,1
10958,1
10959,1
10960,1
10961,1
10962,1
10963,1
10964,1
10965,1
10966,1
10967,1
10968,1
10969,1
10970,1
10971,1
10972,1
10973,1
10974,1
10975,1
10976,0.774194
10977,1
10978,1
10979,1
10980,1
10981,1
10982,1
10983,1
10984,1
10985,1
10986,1
10987,0.967742
10988,1
10989,1
10990,1
10991,1
10992,1
10993,1
10994,1
10995,1
10996,1
10997,1
10998,1
10999,1
11000,1
11001,1
11002,1
11003,1
11004,1
11005,1
11006,1
11007,1
11008,1
11009,1
11010,1
11011,1
11012,1
11013,1
11014,1
11015,1
11016,1
11017,1
11018,1
11019,1
11020,1
11021,1
11022,1
11023,1
11024,1
11025,1
11026,1
11027,1
11028,1
11029,1
11030,1
11031,0.967742
11032,1
11033,1
11034,1
11035,1
11036,1
11037,1
11038,1
11039,1
11040,1
11041,1
11042,1
11043,1
11044,1
11045,0.967742
11046,0.967742
11047,1
11048,1
11049,1
11050,1
11051,1
11052,1
11053,1
11054,1
11055,0.967742
11056,0.967742
11057,0.967742
11058,1
11059,0.935484
11060,0.967742
11061,0.967742
11062,1
11063,0.967742
11064,0.967742
11065,0.774194
11066,1
11067,0.967742
11068,1
11069,1
11070,1
11071,1
11072,0.967742
11073,1
11074,1
11075,1
11076,1
11077,1
11078,1
11079,1
11080,0.967742
11081,0.967742
11082,1
11083,0.967742
11084,0.967742
11085,0.967742
11086,1
11087,0.967742
11088,1
11089,0.967742
11090,1
11091,1
11092,1
11093,1
11094,1
11095,1
11096,1
11097,0.935484
11098,0.967742
11099,0.967742
11100,1
11101,1
11102,1
11103,0.967742
11104,0.935484
11105,0.967742
11106,0.935484
11107,0.967742
11108,0.967742
11109,0.935484
11110,1
11111,0.903226
11112,1
11113,0.967742
11114,1
11115,0.903226
11116,1
11117,0.935484
11118,1
11119,0.903226
11120,1
11121,0.903226
11122,1
11123,0.903226
11124,1
11125,0.903226
11126,1
11127,0.903226
11128,1
11129,0.903226
11130,1
11131,0.903226
11132,1
11133,0.870968
11134,1
11135,0.935484
11136,1
11137,0.935484
11138,1
11139,0.935484
11140,1
11141,0.935484
11142,1
11143,0.935484
11144,0.903226
11145,1
11146,1
11147,0.967742
11148,1
11149,0.935484
11150,0.967742
11151,0.935484
11152,1
11153,0.935484
11154,0.967742
11155,0.806452
11156,0.967742
11157,0.870968
11158,0.967742
11159,0.83871
11160,0.870968
11161,0.870968
11162,0.935484
11163,0.935484
11164,0.903226
11165,0.83871
11166,1
11167,0.967742
11168,0.935484
11169,1
11170,0.935484
11171,1
11172,0.935484
11173,1
11174,0.935484
11175,1
11176,0.935484
11177,1
11178,0.903226
11179,1
11180,0.903226
11181,1
11182,0.903226
11183,0.967742
11184,0.903226
11185,1
11186,0.870968
11187,0.967742
11188,0.806452
11189,0.903226
11190,0.903226
11191,0.83871
11192,0.870968
11193,0.935484
11194,0.903226
11195,0.935484
11196,0.806452
11197,0.935484
11198,0.806452
11199,0.677419
11200,1
11201,0.548387
11202,0.967742
11203,0.580645
11204,0.967742
11205,0.548387
11206,0.967742
11207,0.612903
11208,0.967742
11209,0.806452
11210,0.903226
11211,0.806452
11212,0.935484
11213,0.806452
11214,0.903226
11215,0.806452
11216,0.903226
11217,0.967742
11218,0.870968
11219,0.935484
11220,0.870968
11221,0.935484
11222,0.83871
11223,0.967742
11224,0.83871
11225,1
11226,0.83871
11227,0.967742
11228,0.83871
11229,1
11230,0.83871
11231,1
11232,0.83871
11233,1
11234,0.83871
11235,0.967742
11236,0.83871
11237,1
11238,0.83871
11239,0.967742
11240,0.83871
11241,1
11242,0.83871
11243,0.967742
11244,0.83871
11245,1
11246,0.83871
11247,0.967742
11248,0.83871
11249,1
11250,0.83871
11251,0.967742
11252,0.83871
11253,0.903226
11254,0.806452
11255,1
11256,0.870968
11257,0.967742
11258,0.870968
11259,1
11260,0.870968
11261,1
11262,0.870968
11263,1
11264,0.870968
11265,1
11266,0.870968
11267,1
11268,0.806452
11269,1
11270,0.774194
11271,0.967742
11272,0.709677
11273,0.935484
11274,0.83871
11275,1
11276,0.806452
11277,0.967742
11278,0.806452
11279,1
11280,0.806452
11281,0.967742
11282,0.83871
11283,1
11284,0.709677
11285,0.967742
11286,0.741935
11287,0.967742
11288,0.806452
11289,0.967742
11290,0.741935
11291,0.967742
11292,0.741935
11293,0.967742
11294,0.741935
11295,0.967742
11296,0.741935
11297,0.967742
11298,0.741935
11299,0.967742
11300,0.741935
11301,0.967742
11302,0.741935
11303,0.870968
11304,0.806452
11305,0.903226
11306,0.806452
11307,0.935484
11308,0.774194
11309,0.903226
11310,0.806452
11311,0.935484
11312,0.806452
11313,0.903226
11314,0.806452
11315,0.935484
11316,0.709677
11317,0.870968
11318,0.741935
11319,0.870968
11320,0.322581
11321,0.967742
11322,0.709677
11323,0.677419
11324,0.83871
11325,0.516129
11326,0.83871
11327,0.516129
11328,0.83871
11329,0.516129
11330,0.83871
11331,0.483871
11332,0.935484
11333,0.483871
11334,0.935484
11335,0.677419
11336,0.870968
11337,0.193548
11338,1
11339,0.83871
11340,0.967742
11341,0.677419
11342,0.612903
11343,0.83871
11344,0.193548
11345,1
11346,0.83871
11347,0.967742
11348,0.870968
11349,0.967742
11350,0.806452
11351,0.903226
11352,0.83871
11353,0.83871
11354,0.83871
11355,0.935484
11356,0.83871
11357,0.935484
11358,0.83871
11359,0.935484
11360,0.83871
11361,0.935484
11362,0.774194
11363,0.935484
11364,0.870968
11365,0.870968
11366,0.870968
11367,0.870968
11368,0.870968
11369,0.870968
11370,0.935484
11371,0.870968
11372,0.870968
11373,0.935484
11374,0.774194
11375,0.903226
11376,0.903226
11377,0.903226
11378,0.903226
11379,0.903226
11380,0.870968
11381,1
11382,0.935484
11383,0.967742
11384,0.935484
11385,1
11386,0.935484
11387,1
11388,0.935484
11389,1
11390,0.935484
11391,1
11392,0.935484
11393,1
11394,0.83871
11395,1
11396,0.935484
11397,1
11398,0.935484
11399,1
11400,0.903226
11401,1
11402,0.870968
11403,0.935484
11404,0.83871
11405,0.903226
11406,0.870968
11407,0.870968
11408,0.967742
11409,0.870968
11410,0.903226
11411,0.806452
11412,0.774194
11413,0.741935
11414,0.741935
11415,0.709677
11416,0.677419
11417,0.677419
11418,0.677419
11419,0.677419
11420,0.741935
11421,0.741935
11422,0.741935
11423,0.741935
11424,0.774194
11425,1
11426,0.83871
11427,0.870968
11428,0.806452
11429,0.870968
11430,0.806452
11431,0.193548
11432,1
11433,0.806452
11434,0.870968
11435,0.806452
11436,0.870968
11437,0.806452
11438,0.870968
11439,0.806452
11440,0.870968
11441,0.806452
11442,0.870968
11443,0.806452
11444,0.870968
11445,0.806452
11446,0.870968
11447,0.806452
11448,0.870968
11449,0.806452
11450,0.903226
11451,0.83871
11452,0.903226
11453,0.83871
11454,0.903226
11455,0.83871
11456,0.903226
11457,0.83871
11458,0.903226
11459,0.83871
11460,0.903226
11461,0.83871
11462,0.903226
11463,0.83871
11464,0.903226
11465,0.83871
11466,0.903226
11467,0.83871
11468,0.903226
11469,0.83871
11470,0.903226
11471,0.83871
11472,0.903226
11473,0.83871
11474,0.903226
11475,0.83871
11476,0.903226
11477,0.83871
11478,0.903226
11479,0.83871
11480,0.903226
11481,0.83871
11482,0.903226
11483,0.83871
11484,0.903226
11485,0.83871
11486,0.903226
11487,0.83871
11488,0.903226
11489,0.83871
11490,0.903226
11491,0.83871
11492,0.903226
11493,0.83871
11494,0.903226
11495,0.83871
11496,0.903226
11497,0.83871
11498,0.903226
11499,0.83871
11500,0.903226
11501,0.83871
11502,1
11503,0.870968
11504,0.935484
11505,0.903226
11506,0.903226
11507,0.903226
11508,0.903226
11509,0.903226
11510,0.903226
11511,0.903226
11512,0.903226
11513,0.903226
11514,0.903226
11515,0.935484
11516,0.903226
11517,0.903226
11518,0.903226
11519,0.903226
11520,0.903226
11521,0.967742
11522,0.967742
11523,0.967742
11524,0.967742
11525,0.967742
11526,0.967742
11527,0.967742
11528,0.967742
11529,0.967742
11530,1
11531,0.967742
11532,1
11533,0.967742
11534,1
11535,0.967742
11536,0.967742
11537,1
11538,0.967742
11539,0.967742
11540,0.967742
11541,0.967742
11542,0.967742
11543,0.967742
11544,0.967742
11545,0.967742
11546,0.967742
11547,0.967742
11548,0.967742
11549,1
11550,0.935484
11551,0.935484
11552,1
11553,0.967742
11554,0.967742
11555,1
11556,0.967742
11557,1
11558,0.967742
11559,1
11560,0.967742
11561,1
11562,0.967742
11563,1
11564,0.967742
11565,0.967742
11566,1
11567,0.967742
11568,0.967742
11569,1
11570,1
11571,1
11572,1
11573,0.967742
11574,1
11575,1
11576,0.967742
11577,1
11578,0.967742
11579,1
11580,0.967742
11581,1
11582,0.967742
11583,1
11584,0.967742
11585,1
11586,0.967742
11587,1
11588,0.967742
11589,1
11590,0.967742
11591,1
11592,0.967742
11593,0.967742
11594,1
11595,0.967742
11596,1
11597,0.967742
11598,1
11599,0.967742
11600,1
11601,0.967742
11602,1
11603,0.967742
11604,1
11605,0.967742
11606,1
11607,0.967742
11608,1
11609,0.935484
11610,1
11611,1
11612,1
11613,0.967742
11614,1
11615,0.935484
11616,1
11617,0.935484
11618,1
11619,0.935484
11620,1
11621,0.935484
11622,1
11623,0.935484
11624,1
11625,0.935484
11626,1
11627,0.935484
11628,1
11629,0.935484
11630,1
11631,0.935484
11632,1
11633,0.967742
11634,1
11635,0.967742
11636,1
11637,0.967742
11638,1
11639,0.967742
11640,1
11641,0.967742
11642,1
11643,0.967742
11644,1
11645,0.967742
11646,1
11647,0.967742
11648,0.741935
11649,1
11650,1
11651,1
11652,1
11653,1
11654,0.967742
11655,0.967742
11656,0.870968
11657,0.258065
11658,0.967742
11659,1
11660,0.967742
11661,1
11662,0.967742
11663,1
11664,0.967742
11665,1
11666,0.935484
11667,0.935484
11668,0.935484
11669,0.419355
11670,0.774194
11671,1
11672,1
11673,1
11674,0.967742
11675,1
11676,0.967742
11677,1
11678,1
11679,1
11680,1
11681,1
11682,0.967742
11683,1
11684,0.967742
11685,1
11686,0.967742
11687,0.967742
11688,0.967742
11689,1
11690,0.967742
11691,1
11692,0.967742
11693,1
11694,0.967742
11695,1
11696,0.967742
11697,1
11698,0.83871
11699,0.967742
11700,0.903226
11701,0.935484
11702,0.935484
11703,0.903226
11704,0.903226
11705,0.870968
11706,0.870968
11707,0.903226
11708,0.903226
11709,0.870968
11710,0.903226
11711,0.903226
11712,0.903226
11713,0.903226
11714,0.903226
11715,0.903226
11716,0.903226
11717,0.903226
11718,0.903226
11719,0.903226
11720,0.903226
11721,0.903226
11722,0.903226
11723,0.903226
11724,0.903226
11725,0.903226
11726,0.903226
11727,0.903226
11728,0.903226
11729,0.903226
11730,0.903226
11731,0.903226
11732,0.903226
11733,0.903226
11734,0.903226
11735,0.903226
11736,0.903226
11737,0.903226
11738,1
11739,0.903226
11740,0.935484
11741,0.903226
11742,0.903226
11743,0.903226
11744,0.903226
11745,0.903226
11746,0.967742
11747,0.967742
11748,0.903226
11749,0.967742
11750,0.516129
11751,0.903226
11752,0.967742
11753,0.967742
11754,0.967742
11755,0.903226
11756,0.967742
11757,0.903226
11758,0.870968
11759,0.935484
11760,0.258065
11761,0.870968
11762,0.935484
11763,0.870968
11764,0.935484
11765,0.451613
11766,0.806452
11767,0.903226
11768,0.354839
11769,0.354839
11770,0.354839
11771,0.354839
11772,0.354839
11773,0.354839
11774,0.258065
11775,0.870968
11776,0.322581
11777,0.903226
11778,0.935484
11779,0.903226
11780,0.870968
11781,0.903226
11782,0.870968
11783,0.83871
11784,0.193548
11785,0.903226
11786,0.870968
11787,0.741935
11788,0.83871
11789,0.774194
11790,0.322581
11791,0.774194
11792,0.967742
11793,0.774194
11794,0.83871
11795,0.83871
11796,0.83871
11797,0.83871
11798,0.870968
11799,0.258065
11800,0.967742
11801,0.935484
11802,0.419355
11803,0.451613
11804,0.419355
11805,0.451613
11806,0.419355
11807,0.451613
11808,0.193548
11809,1
11810,0.935484
11811,0.16129
11812,0.967742
11813,0.935484
11814,0.83871
11815,0.83871
11816,0.870968
11817,0.387097
11818,0.548387
11819,0.967742
11820,0.419355
11821,0.387097
11822,0.83871
11823,1
11824,0.806452
11825,0.870968
11826,0.580645
11827,0.580645
11828,0.580645
11829,0.677419
11830,0.612903
11831,0.419355
11832,0.419355
11833,0.225806
11834,0.967742
11835,0.935484
11836,0.967742
11837,0.387097
11838,0.580645
11839,0.451613
11840,0.354839
11841,0.870968
11842,0.83871
11843,0.580645
11844,0.580645
11845,0.580645
11846,0.580645
11847,0.580645
11848,0.580645
11849,0.580645
11850,0.677419
11851,0.612903
11852,0.419355
11853,0.290323
11854,1
11855,0.806452
11856,0.870968
11857,0.548387
11858,0.548387
11859,0.83871
11860,0.709677
11861,0.548387
11862,0.83871
11863,0.870968
11864,0.419355
11865,0.612903
11866,0.419355
11867,0.612903
11868,0.419355
11869,0.548387
11870,0.806452
11871,0.870968
11872,0.225806
11873,0.967742
11874,0.580645
11875,0.870968
11876,0.935484
11877,0.741935
11878,0.451613
11879,0.322581
11880,0.451613
11881,0.290323
11882,0.290323
11883,0.258065
11884,0.354839
11885,0.290323
11886,0.322581
11887,0.258065
11888,0.387097
11889,0.516129
11890,0.290323
11891,0.290323
11892,1
11893,0.483871
11894,0.709677
11895,0.580645
11896,0.580645
11897,0.709677
11898,0.483871
11899,0.419355
11900,0.419355
11901,0.483871
11902,0.483871
11903,0.419355
11904,0.354839
11905,0.290323
11906,0.290323
11907,0.290323
11908,0.225806
11909,0.451613
11910,0.645161
11911,0.387097
11912,0.419355
11913,0.483871
11914,0.387097
11915,0.483871
11916,0.451613
11917,0.612903
11918,0.129032
11919,0.483871
11920,0.516129
11921,0.677419
11922,0.483871
11923,0.290323
11924,0.967742
11925,0.774194
11926,0.612903
11927,0.612903
11928,0.580645
11929,0.612903
11930,0.516129
11931,0.709677
11932,0.516129
11933,0.580645
11934,0.806452
11935,0.516129
11936,0.580645
11937,0.612903
11938,0.580645
11939,0.354839
11940,0.451613
11941,0.225806
11942,0.935484
11943,0.806452
11944,0.967742
11945,0.806452
11946,0.967742
11947,0.806452
11948,0.967742
11949,0.129032
11950,0.83871
11951,0.806452
11952,0.870968
11953,0.193548
11954,0.935484
11955,0.806452
11956,0.870968
11957,0.83871
11958,0.870968
11959,0.83871
11960,1
11961,0.903226
11962,1
11963,0.677419
11964,1
11965,0.903226
11966,0.806452
11967,1
11968,0.935484
11969,0.903226
11970,1
11971,0.903226
11972,1
11973,0.774194
11974,0.322581
11975,1
11976,0.935484
11977,0.903226
11978,1
11979,0.903226
11980,1
11981,0.870968
11982,1
11983,0.806452
11984,0.870968
11985,0.870968
11986,0.225806
11987,0.967742
11988,0.483871
11989,0.483871
11990,1
11991,0.645161
11992,1
11993,0.677419
11994,1
11995,0.774194
11996,0.612903
11997,0.612903
11998,0.580645
11999,0.612903
12000,0.580645
12001,0.612903
12002,0.580645
12003,0.612903
12004,0.580645
12005,0.548387
12006,0.967742
12007,0.903226
12008,0.870968
12009,0.387097
12010,0.548387
12011,1
12012,0.83871
12013,0.612903
12014,0.580645
12015,0.612903
12016,0.580645
12017,0.516129
12018,0.612903
12019,0.612903
12020,0.516129
12021,0.516129
12022,0.451613
12023,0.612903
12024,0.483871
12025,0.258065
12026,0.870968
12027,0.806452
12028,0.935484
12029,0.806452
12030,1
12031,0.806452
12032,1
12033,0.645161
12034,0.193548
12035,0.935484
12036,0.903226
12037,0.741935
12038,0.451613
12039,0.354839
12040,0.290323
12041,0.935484
12042,0.935484
12043,0.774194
12044,0.451613
12045,0.419355
12046,0.451613
12047,0.387097
12048,0.451613
12049,0.387097
12050,0.451613
12051,0.354839
12052,0.225806
12053,1
12054,0.935484
12055,0.935484
12056,0.967742
12057,0.741935
12058,0.612903
12059,0.709677
12060,0.419355
12061,0.387097
12062,0.967742
12063,0.645161
12064,1
12065,0.903226
12066,0.967742
12067,0.903226
12068,0.967742
12069,0.870968
12070,1
12071,0.935484
12072,0.967742
12073,0.935484
12074,0.967742
12075,0.935484
12076,0.967742
12077,0.935484
12078,0.967742
12079,0.935484
12080,0.967742
12081,0.935484
12082,0.967742
12083,0.935484
12084,1
12085,0.935484
12086,1
12087,0.935484
12088,1
12089,0.935484
12090,0.967742
12091,0.935484
12092,0.967742
12093,0.935484
12094,0.967742
12095,0.935484
12096,0.967742
12097,0.935484
12098,0.967742
12099,0.935484
12100,0.967742
12101,0.935484
12102,0.967742
12103,0.935484
12104,0.967742
12105,0.935484
12106,0.935484
12107,0.258065
12108,0.967742
12109,0.935484
12110,0.967742
12111,0.903226
12112,0.967742
12113,0.935484
12114,0.967742
12115,0.741935
12116,1
12117,0.83871
12118,0.967742
12119,0.806452
12120,0.903226
12121,0.83871
12122,0.903226
12123,0.83871
12124,0.903226
12125,0.870968
12126,0.903226
12127,0.870968
12128,0.903226
12129,0.193548
12130,0.451613
12131,0.83871
12132,0.451613
12133,0.516129
12134,0.483871
12135,0.483871
12136,0.483871
12137,0.483871
12138,0.612903
12139,0.225806
12140,0.741935
12141,0.774194
12142,0.516129
12143,0.548387
12144,0.516129
12145,0.612903
12146,0.483871
12147,0.548387
12148,0.967742
12149,0.870968
12150,0.83871
12151,0.903226
12152,0.903226
12153,0.903226
12154,0.903226
12155,0.903226
12156,0.903226
12157,0.870968
12158,0.806452
12159,0.967742
12160,0.903226
12161,0.903226
12162,0.903226
12163,0.903226
12164,0.903226
12165,0.903226
12166,0.612903
12167,0.483871
12168,0.483871
12169,0.451613
12170,0.483871
12171,0.483871
12172,0.258065
12173,0.967742
12174,0.548387
12175,0.516129
12176,0.483871
12177,1
12178,0.870968
12179,0.935484
12180,0.806452
12181,0.903226
12182,0.83871
12183,0.870968
12184,0.903226
12185,0.354839
12186,0.516129
12187,0.645161
12188,0.903226
12189,0.677419
12190,0.548387
12191,0.483871
12192,0.612903
12193,0.612903
12194,0.612903
12195,0.709677
12196,0.580645
12197,0.451613
12198,0.483871
12199,0.451613
12200,0.451613
12201,0.451613
12202,0.451613
12203,0.322581
12204,1
12205,0.870968
12206,0.83871
12207,0.193548
12208,0.967742
12209,0.774194
12210,0.419355
12211,0.322581
12212,1
12213,0.677419
12214,1
12215,0.870968
12216,0.967742
12217,0.870968
12218,0.967742
12219,0.870968
12220,0.967742
12221,0.870968
12222,0.258065
12223,1
12224,0.870968
12225,0.870968
12226,0.806452
12227,0.83871
12228,0.419355
12229,0.225806
12230,0.83871
12231,0.806452
12232,0.83871
12233,0.806452
12234,0.83871
12235,0.806452
12236,0.83871
12237,0.806452
12238,0.806452
12239,0.83871
12240,0.741935
12241,0.83871
12242,0.806452
12243,0.903226
12244,0.806452
12245,0.83871
12246,0.870968
12247,0.870968
12248,0.870968
12249,0.580645
12250,0.935484
12251,0.483871
12252,0.935484
12253,0.580645
12254,0.387097
12255,0.322581
12256,0.387097
12257,0.322581
12258,0.387097
12259,0.225806
12260,0.903226
12261,0.483871
12262,0.806452
12263,0.322581
12264,0.419355
12265,0.258065
12266,0.870968
12267,0.516129
12268,1
12269,0.903226
12270,0.967742
12271,0.83871
12272,1
12273,0.83871
12274,0.967742
12275,0.935484
12276,0.935484
12277,0.935484
12278,0.903226
12279,0.903226
12280,0.870968
12281,0.290323
12282,0.935484
12283,0.870968
12284,0.935484
12285,0.83871
12286,0.903226
12287,0.806452
12288,0.903226
12289,0.354839
12290,0.419355
12291,0.935484
12292,0.806452
12293,0.903226
12294,0.83871
12295,0.903226
12296,0.83871
12297,0.903226
12298,0.709677
12299,0.806452
12300,0.741935
12301,0.806452
12302,0.709677
12303,0.870968
12304,0.83871
12305,0.83871
12306,0.741935
12307,0.774194
12308,0.806452
12309,0.83871
12310,0.903226
12311,1
12312,0.354839
12313,0.290323
12314,1
12315,0.967742
12316,0.419355
12317,0.451613
12318,0.451613
12319,0.451613
12320,0.451613
12321,0.258065
12322,0.967742
12323,0.967742
12324,0.419355
12325,0.451613
12326,0.322581
12327,1
12328,0.806452
12329,1
12330,0.935484
12331,1
12332,0.870968
12333,0.935484
12334,1
12335,0.870968
12336,1
12337,0.709677
12338,0.903226
12339,0.967742
12340,0.967742
12341,0.451613
12342,0.451613
12343,0.290323
12344,1
12345,0.870968
12346,0.322581
12347,0.870968
12348,0.935484
12349,0.967742
12350,0.935484
12351,0.451613
12352,0.516129
12353,0.451613
12354,0.354839
12355,1
12356,0.83871
12357,0.774194
12358,0.806452
12359,0.806452
12360,0.774194
12361,0.806452
12362,0.774194
12363,0.774194
12364,0.83871
12365,0.903226
12366,0.870968
12367,0.935484
12368,0.870968
12369,0.935484
12370,0.870968
12371,0.935484
12372,0.870968
12373,0.935484
12374,0.774194
12375,0.774194
12376,0.903226
12377,0.870968
12378,0.354839
12379,0.387097
12380,0.387097
12381,0.387097
12382,0.322581
12383,0.387097
12384,0.387097
12385,0.387097
12386,0.387097
12387,0.387097
12388,0.322581
12389,0.774194
12390,0.935484
12391,0.741935
12392,0.806452
12393,0.774194
12394,0.806452
12395,0.774194
12396,0.806452
12397,0.774194
12398,0.806452
12399,0.774194
12400,0.806452
12401,0.741935
12402,0.806452
12403,0.806452
12404,0.806452
12405,0.806452
12406,0.806452
12407,0.354839
12408,0.387097
12409,0.193548
12410,0.903226
12411,0.83871
12412,0.935484
12413,0.870968
12414,0.935484
12415,0.903226
12416,0.354839
12417,0.387097
12418,0.290323
12419,0.935484
12420,0.903226
12421,0.774194
12422,0.193548
12423,0.903226
12424,0.322581
12425,0.935484
12426,0.870968
12427,0.967742
12428,0.258065
12429,0.935484
12430,0.935484
12431,0.935484
12432,0.903226
12433,0.903226
12434,0.903226
12435,0.903226
12436,0.451613
12437,0.516129
12438,1
12439,0.419355
12440,0.193548
12441,0.935484
12442,0.903226
12443,0.709677
12444,0.419355
12445,0.258065
12446,0.935484
12447,1
12448,1
12449,0.354839
12450,0.967742
12451,0.935484
12452,0.451613
12453,0.967742
12454,0.967742
12455,0.290323
12456,0.967742
12457,0.967742
12458,0.870968
12459,0.83871
12460,0.870968
12461,0.677419
12462,0.83871
12463,0.83871
12464,0.83871
12465,0.83871
12466,0.83871
12467,0.83871
12468,0.83871
12469,0.83871
12470,0.806452
12471,0.870968
12472,0.83871
12473,0.83871
12474,0.870968
12475,0.967742
12476,0.483871
12477,0.451613
12478,0.83871
12479,0.83871
12480,0.806452
12481,0.612903
12482,0.258065
12483,0.967742
12484,0.83871
12485,0.870968
12486,0.83871
12487,0.870968
12488,0.83871
12489,0.83871
12490,0.870968
12491,0.258065
12492,0.967742
12493,0.967742
12494,0.903226
12495,0.419355
12496,0.354839
12497,0.387097
12498,0.387097
12499,0.419355
12500,0.387097
12501,0.387097
12502,0.387097
12503,0.387097
12504,0.451613
12505,0.451613
12506,0.645161
12507,0.645161
12508,0.451613
12509,0.451613
12510,0.451613
12511,0.451613
12512,0.483871
12513,0.483871
12514,0.0322581
12515,0.935484
12516,0.483871
12517,0.419355
12518,0.451613
12519,0.451613
12520,0.451613
12521,0.451613
12522,0.451613
12523,0.451613
12524,0.451613
12525,0.451613
12526,0.451613
12527,0.516129
12528,0.451613
12529,0.516129
12530,0.806452
12531,1
12532,0.870968
12533,0.612903
12534,0.451613
12535,0.451613
12536,0.451613
12537,0.451613
12538,0.451613
12539,0.322581
12540,0.451613
12541,0.451613
12542,0.516129
12543,0.516129
12544,0.419355
12545,0.645161
12546,0.516129
12547,0.16129
12548,0.935484
12549,0.354839
12550,0.483871
12551,0.741935
12552,0.612903
12553,0.516129
12554,0.580645
12555,0.516129
12556,0.548387
12557,0.870968
12558,0.83871
12559,0.387097
12560,0.451613
12561,0.548387
12562,0.516129
12563,0.580645
12564,0.483871
12565,0.516129
12566,0.193548
12567,0.935484
12568,0.967742
12569,0.516129
12570,0.548387
12571,0.83871
12572,0.83871
12573,0.548387
12574,0.548387
12575,1
12576,0.548387
12577,0.0645161
12578,0.967742
12579,0.548387
12580,0.548387
12581,0.516129
12582,0.548387
12583,0.516129
12584,0.967742
12585,0.580645
12586,0.645161
12587,0.967742
12588,0.612903
12589,0.677419
12590,0.967742
12591,0.580645
12592,0.677419
12593,0.967742
12594,1
12595,0.967742
12596,1
12597,0.580645
12598,0.580645
12599,0.967742
12600,0.967742
12601,0.967742
12602,0.967742
12603,0.967742
12604,0.967742
12605,0.967742
12606,0.967742
12607,0.967742
12608,0.967742
12609,0.258065
12610,0.903226
12611,0.967742
12612,0.967742
12613,0.967742
12614,0.677419
12615,0.645161
12616,0.935484
12617,0.903226
12618,0.935484
12619,0.903226
12620,0.677419
12621,0.677419
12622,0.677419
12623,0.935484
12624,0.677419
12625,0.677419
12626,0.741935
12627,0.935484
12628,0.870968
12629,0.645161
12630,0.903226
12631,0.774194
12632,0.870968
12633,0.548387
12634,0.83871
12635,0.774194
12636,0.645161
12637,0.709677
12638,0.83871
12639,0.516129
12640,0.645161
12641,0.870968
12642,0.806452
12643,0.774194
12644,0.870968
12645,0.741935
12646,0.774194
12647,0.741935
12648,0.83871
12649,0.83871
12650,0.83871
12651,0.83871
12652,0.83871
12653,0.870968
12654,0.806452
12655,0.870968
12656,0.774194
12657,0.806452
12658,0.903226
12659,0.870968
12660,0.903226
12661,0.774194
12662,0.903226
12663,0.774194
12664,0.806452
12665,0.677419
12666,0.83871
12667,0.774194
12668,0.903226
12669,0.677419
12670,0.806452
12671,0.709677
12672,0.806452
12673,0.709677
12674,0.903226
12675,0.774194
12676,0.903226
12677,0.774194
12678,0.903226
12679,0.806452
12680,0.903226
12681,0.806452
12682,0.903226
12683,0.580645
12684,0.903226
12685,0.83871
12686,0.903226
12687,0.83871
12688,0.903226
12689,0.83871
12690,0.903226
12691,0.806452
12692,0.903226
12693,0.806452
12694,0.870968
12695,0.290323
12696,0.870968
12697,0.774194
12698,0.677419
12699,0.83871
12700,0.612903
12701,0.870968
12702,0.580645
12703,0.870968
12704,0.548387
12705,0.903226
12706,0.290323
12707,0.870968
12708,0.258065
12709,0.870968
12710,0.806452
12711,0.903226
12712,0.83871
12713,0.903226
12714,0.870968
12715,0.290323
12716,0.870968
12717,0.870968
12718,0.967742
12719,0.903226
12720,0.903226
12721,0.903226
12722,0.903226
12723,0.870968
12724,0.903226
12725,0.870968
12726,0.903226
12727,0.903226
12728,0.935484
12729,1
12730,0.935484
12731,0.935484
12732,0.903226
12733,0.935484
12734,0.870968
12735,0.903226
12736,0.870968
12737,0.903226
12738,0.870968
12739,0.903226
12740,0.870968
12741,0.903226
12742,1
12743,0.935484
12744,1
12745,0.935484
